description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Bebida de Almendra NATURE'S HEART Sin Azúcar Caja 946ml,S/ 10.50,vivanda,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 22:35:21.813135,946.0,ml,Bebida de Almendra NATURE'S HEART Sin Azúcar Caja,10.5,vivanda,,NATURE'S HEART,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra NATURE'S HEART Sin Azúcar C...,S/ 10.50 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,946.0,ml,Bebida de Almendra NATURE'S HEART Sin Azúcar C,10.5,plaza_vea,Caja 946ml,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Coco NATURE'S HEART Caja 946ml,S/ 10.50 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,946.0,ml,Bebida de Coco NATURE'S HEART Caja,10.5,plaza_vea,Caja 946ml,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Coco NATURES HEART sin Azúcar Botell...,S/ 10.50 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,0.95,l,Bebida de Coco NATURES HEART sin Azúcar Botell,10.5,plaza_vea,Botella 0.95L,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra NATURE'S HEART Caja 946ml,S/ 10.50 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,946.0,ml,Bebida de Almendra NATURE'S HEART Caja,10.5,plaza_vea,Caja 946ml,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Coco NATURE'S HEART Caja 946ml,S/ 10.50,vivanda,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 22:35:21.813135,946.0,ml,Bebida de Coco NATURE'S HEART Caja,10.5,vivanda,,NATURE'S HEART,BEBIDA ENERGIZANTE (FLUIDA)
"Bebida De Naranja, Mandarina y Limón Citrus Punch Tampico Botella 3.78 lt",S/ 10.63,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,3.78,l,"Bebida De Naranja, Mandarina y Limón Citrus Punch Tampico Botella",10.63,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra Vainilla Nature's Heart Sin Azúcar Caja 946ml,S/ 10.90,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,946.0,ml,Bebida de Almendra Vainilla Nature's Heart Sin Azúcar Caja,10.9,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Avena Nature's Heart Sin Azúcar Caja 946ml,S/ 10.90,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,946.0,ml,Bebida de Avena Nature's Heart Sin Azúcar Caja,10.9,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Rehidratante Gatorade Monosabor Pack 6 Unid x 500ml,S/ 10.90,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,6.0,un,Bebida Rehidratante Gatorade Monosabor Pack  x,10.9,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra Nature's Heart Sin Azúcar Caja 946ml,S/ 10.90,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,946.0,ml,Bebida de Almendra Nature's Heart Sin Azúcar Caja,10.9,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Vegetal Nature's Heart Origen Caja 946ml,S/ 10.90,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,946.0,ml,Bebida Vegetal Nature's Heart Origen Caja,10.9,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra Nature's Heart Caja 946ml,S/ 10.90,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,946.0,ml,Bebida de Almendra Nature's Heart Caja,10.9,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Coco Nature's Heart Caja 946ml,S/ 10.90,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,946.0,ml,Bebida de Coco Nature's Heart Caja,10.9,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Vegetal Nature's Heart Origen Caja 946ml,S/ 10.90,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,946.0,ml,Bebida Vegetal Nature's Heart Origen Caja,10.9,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Avena Nature's Heart Sin Azúcar Caja 946ml,S/ 10.90,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,946.0,ml,Bebida de Avena Nature's Heart Sin Azúcar Caja,10.9,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Cebada Instantánea ECCO Lata 170g,S/ 10.90 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,170.0,g,Cebada Instantánea ECCO Lata,10.9,plaza_vea,Lata 170g,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Coco Nature's Heart Sin Azúcar Caja 946ml,S/ 10.90,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,946.0,ml,Bebida de Coco Nature's Heart Sin Azúcar Caja,10.9,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Rehidratante GATORADE Sabores Surtidos ...,S/ 10.90 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,6.0,un,Bebida Rehidratante GATORADE Sabores Surtidos,10.9,plaza_vea,Paquete 6un,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Coco y Vainilla NATURE'S HEART sin A...,S/ 10.99 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,946.0,ml,Bebida de Coco y Vainilla NATURE'S HEART sin A,10.99,plaza_vea,Caja 946ml,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Vegetal NATURE'S HEART Origen Caja 946m...,S/ 10.99 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,946.0,ml,Bebida Vegetal NATURE'S HEART Origen Caja 946m,10.99,plaza_vea,Caja 946ml,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra NATURE'S HEART Almendra y C...,S/ 10.99 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,1.0,ml,Bebida de Almendra NATURE'S HEART Almendra y C,10.99,plaza_vea,Caja 1ml,,BEBIDA ENERGIZANTE (FLUIDA)
6PACK REHIDRATANTE MULTIFRUTAS 600ML,S/ 11.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 12:48:25.060452,600.0,ml,6PACK REHIDRATANTE MULTIFRUTAS,11.4,tottus,,POWERADE,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Coco Laive Vio Caja 946ml,S/ 11.90,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,946.0,ml,Bebida de Coco Laive Vio Caja,11.9,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
"Bebida De Naranja, Mandarina y Limón Citrus Punch Tampico Botella 3.78 lt",S/ 11.90,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,3.78,l,"Bebida De Naranja, Mandarina y Limón Citrus Punch Tampico Botella",11.9,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra Laive Vio Sin Endulzar Caja 946ml,S/ 11.90,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,946.0,ml,Bebida de Almendra Laive Vio Sin Endulzar Caja,11.9,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Coco Laive Vio Sin Endulzar Caja 946ml,S/ 11.90,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,946.0,ml,Bebida de Coco Laive Vio Sin Endulzar Caja,11.9,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra LAIVE Vio Tetrapack 946ml,S/ 12.00,vivanda,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 22:35:21.813135,946.0,ml,Bebida de Almendra LAIVE Vio Tetrapack,12.0,vivanda,,LAIVE,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Coco LAIVE Vio Tetrapack 946ml,S/ 12.00,vivanda,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 22:35:21.813135,946.0,ml,Bebida de Coco LAIVE Vio Tetrapack,12.0,vivanda,,LAIVE,BEBIDA ENERGIZANTE (FLUIDA)
Bebida FRUGOS Sabor a Durazno Paquete 1un + Be...,S/ 12.30 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,2910.0,ml,Bebida FRUGOS Sabor a Durazno Paquete  + Be,12.3,plaza_vea,Caja 2910ml,,BEBIDA ENERGIZANTE (FLUIDA)
Hierba Luisa MC COLIN'S Caja 100un,S/ 12.40 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,100.0,un,Hierba Luisa MC COLIN'S Caja,12.4,plaza_vea,Caja 100un,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra Laive Vio Sin Endulzar Caja 946ml,S/ 12.40,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,946.0,ml,Bebida de Almendra Laive Vio Sin Endulzar Caja,12.4,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida a Base de Coco Condensada Lata 320 g,S/ 12.40,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,320.0,g,Bebida a Base de Coco Condensada Lata,12.4,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra Laive Vio Sabor Vainilla Caja 946ml,S/ 12.40,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,946.0,ml,Bebida de Almendra Laive Vio Sabor Vainilla Caja,12.4,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Rehidratante Gatorade Pack 6 Unid x 500ml,S/ 12.90,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,6.0,un,Bebida Rehidratante Gatorade Pack  x,12.9,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Ocean Spray Cranberry Classic Light Caja 1L,S/ 12.90,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,1.0,l,Bebida Ocean Spray Cranberry Classic Light Caja,12.9,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Ocean Spray Cran Uva Light Caja 1L,S/ 12.90,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,1.0,l,Bebida Ocean Spray Cran Uva Light Caja,12.9,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Rehidratante Gatorade Monosabor Pack 6 Unid x 500ml,S/ 12.90,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,6.0,un,Bebida Rehidratante Gatorade Monosabor Pack  x,12.9,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Arroz Orasi 1L,S/ 13.90,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,1.0,l,Bebida de Arroz Orasi,13.9,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Avena Orasi 1L,S/ 14.50,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,1.0,l,Bebida de Avena Orasi,14.5,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra Orasi Sin Azúcar Caja 1L,S/ 14.50,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,1.0,l,Bebida de Almendra Orasi Sin Azúcar Caja,14.5,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Avena ORASI Caja 1L,S/ 14.60 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,1.0,l,Bebida de Avena ORASI Caja,14.6,plaza_vea,Caja 1L,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Láctea BONLÉ Defensis Lata 390g Paquete...,S/ 15 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,6.0,un,Bebida Láctea BONLÉ Defensis Lata  Paquete,15.0,plaza_vea,Paquete 6un,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Energizante MONSTER Mango Loco Lata 473ml x 2u,S/ 15.00,vega,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 13:29:53.354247,473.0,ml,Bebida Energizante MONSTER Mango Loco Lata  x 2u,15.0,vega,,MONSTER,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Energizante MONSTER Zero Lata 473ml x 2u,S/ 15.00,vega,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 13:29:53.354247,473.0,ml,Bebida Energizante MONSTER Zero Lata  x 2u,15.0,vega,,MONSTER,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Energizante MONSTER Ultra Lata 473ml x 2u,S/ 15.00,vega,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 13:29:53.354247,473.0,ml,Bebida Energizante MONSTER Ultra Lata  x 2u,15.0,vega,,MONSTER,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendras ORASI UHT sin Azúcar Caja 1L,S/ 15.60,vivanda,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 22:35:21.813135,1.0,l,Bebida de Almendras ORASI UHT sin Azúcar Caja,15.6,vivanda,,ORASI,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Cranberry Bajo en Calorías Cuisine & Co Botella 1.89L,S/ 15.90,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,1.89,l,Bebida de Cranberry Bajo en Calorías Cuisine & Co Botella,15.9,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Cranberry Cuisine & Co Botella 1.89L,S/ 15.90,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,1.89,l,Bebida de Cranberry Cuisine & Co Botella,15.9,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Cranberry Bajo en Calorías Cuisine & Co Botella 1.89L,S/ 15.90,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,1.89,l,Bebida de Cranberry Bajo en Calorías Cuisine & Co Botella,15.9,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Vegetal NOT MILK Chocolate Caja 1L,S/ 15.90,vivanda,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 22:35:21.813135,1.0,l,Bebida Vegetal NOT MILK Chocolate Caja,15.9,vivanda,,POWER NATURE,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Vegetal NOT MILK Low Fat Caja 1L,S/ 15.90,vivanda,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 22:35:21.813135,1.0,l,Bebida Vegetal NOT MILK Low Fat Caja,15.9,vivanda,,POWER NATURE,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Manzana L'Onda Botella 1.89L,S/ 16.80,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,1.89,l,Bebida de Manzana L'Onda Botella,16.8,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra SILK sin Azúcar Caja 946ml,S/ 16.90 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,946.0,ml,Bebida de Almendra SILK sin Azúcar Caja,16.9,plaza_vea,Caja 946ml,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Avena NATURES HEART Caja 946ml Paquete 2un,S/ 18.50,vivanda,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 22:35:21.813135,946.0,ml,Bebida de Avena NATURES HEART Caja  Paquete,18.5,vivanda,,NATURE'S HEART,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra LAIVE Vio Caja 946ml Paquete 2un,S/ 18.50,vivanda,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 22:35:21.813135,946.0,ml,Bebida de Almendra LAIVE Vio Caja  Paquete,18.5,vivanda,,LAIVE,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra sin Azúcar NATURES HEART Ca...,S/ 18.50 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,2.0,un,Bebida de Almendra sin Azúcar NATURES HEART Ca,18.5,plaza_vea,Paquete 2un,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra LAIVE Vio Caja 946ml Paquet...,S/ 18.50 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,2.0,un,Bebida de Almendra LAIVE Vio Caja  Paquet,18.5,plaza_vea,Paquete 2un,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Cranberry L'Onda Light Botella 1.89L,S/ 18.90,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,1.89,l,Bebida de Cranberry L'Onda Light Botella,18.9,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Instantánea Nescafé Gold Moka 8un,S/ 19.50,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,8.0,un,Bebida Instantánea Nescafé Gold Moka,19.5,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Instantánea Nescafé Vainilla Latte 8un,S/ 19.50,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,8.0,un,Bebida Instantánea Nescafé Vainilla Latte,19.5,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Instantánea Nescafé Gold Capuccino 10un,S/ 19.50,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,10.0,un,Bebida Instantánea Nescafé Gold Capuccino,19.5,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Instantánea Nescafé Vainilla Latte 8un,S/ 19.50,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,8.0,un,Bebida Instantánea Nescafé Vainilla Latte,19.5,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Rehidratante SUEROX Fresa Botella 630ml...,S/ 19.50 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,4.0,un,Bebida Rehidratante SUEROX Fresa Botella,19.5,plaza_vea,Paquete 4un,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Rehidratante SUEROX Mora Botella 630ml ...,S/ 19.50 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,4.0,un,Bebida Rehidratante SUEROX Mora Botella,19.5,plaza_vea,Paquete 4un,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Instantánea Nescafé Gold Moka 8un,S/ 19.50,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,8.0,un,Bebida Instantánea Nescafé Gold Moka,19.5,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Rehidratante SUEROX Surtido Botella 630ml Paquete 4un,S/ 19.50,vivanda,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 22:35:21.813135,630.0,ml,Bebida Rehidratante SUEROX Surtido Botella  Paquete,19.5,vivanda,,SUEROX,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Rehidratante SPORADE Tropical Paquete 5...,S/ 19.50 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,12.0,un,Bebida Rehidratante SPORADE Tropical Paquete 5,19.5,plaza_vea,Paquete 12un,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendras Sabor Vainilla Sin Azúcar Silk Caja 946 ml,S/ 19.60,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,946.0,ml,Bebida de Almendras Sabor Vainilla Sin Azúcar Silk Caja,19.6,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Nutricional en Polvo Andean Chocolate Nunatura Doypack 350 g,S/ 21.50,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,350.0,g,Bebida Nutricional en Polvo Andean Chocolate Nunatura Doypack,21.5,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Instantánea en Polvo Sabor Chocolate Kiwigen Lata 400 gr,S/ 23.10,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,400.0,g,Bebida Instantánea en Polvo Sabor Chocolate Kiwigen Lata r,23.1,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Instantánea en Polvo Sabor Chocolate Kiwigen Lata 400 gr,S/ 23.50,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,400.0,g,Bebida Instantánea en Polvo Sabor Chocolate Kiwigen Lata r,23.5,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Rehidratante SPORADE Tropical Botella 1.5lt Paquete 6u,S/ 23.50 29%,vega,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 13:29:53.354247,1.5,l,Bebida Rehidratante SPORADE Tropical Botella  Paquete 6u,23.5,vega,,Sporade,BEBIDA ENERGIZANTE (FLUIDA)
12 Pack Rehidratante Tropical 500 mL,S/ 24,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 12:48:25.060452,500.0,ml,12 Pack Rehidratante Tropical,24.0,tottus,,SPORADE,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Arándano Ocean Spray Botella 1.89L,S/ 24.90,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,1.89,l,Bebida de Arándano Ocean Spray Botella,24.9,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Soya LAIVE Vio Caja 946ml Paquete 4u...,S/ 25.30 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,4.0,un,Bebida de Soya LAIVE Vio Caja  Paquete 4u,25.3,plaza_vea,Paquete 4un,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Arándanos Light Ocean Spray Botella 1.89L,S/ 26.90,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,1.89,l,Bebida de Arándanos Light Ocean Spray Botella,26.9,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Energizante Red Edición Pack x 04 Latas 250 mL,S/ 28.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 12:48:25.060452,4.0,l,Bebida Energizante Red Edición Pack x atas,28.5,tottus,,RED BULL,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Energizante RED BULL Sugarfree Lata 250...,S/ 28.50 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,4.0,un,Bebida Energizante RED BULL Sugarfree Lata 250,28.5,plaza_vea,Paquete 4un,,BEBIDA ENERGIZANTE (FLUIDA)
Four Pack de Bebida Energizante Sin Azúcar de 250 mL,S/ 28.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 12:48:25.060452,250.0,ml,Four Pack de Bebida Energizante Sin Azúcar de,28.5,tottus,,RED BULL,BEBIDA ENERGIZANTE (FLUIDA)
Four Pack de Bebida Energizante Tropical de 250 mL,S/ 28.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 12:48:25.060452,250.0,ml,Four Pack de Bebida Energizante Tropical de,28.5,tottus,,RED BULL,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Energizante Pack 4 Unidades 250 mL,S/ 28.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 12:48:25.060452,4.0,un,Bebida Energizante Pack ades,28.5,tottus,,RED BULL,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Energizante Red Bull Sugar Free Pack de 4 unid Lata 250 ml,S/ 28.50,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,4.0,un,Bebida Energizante Red Bull Sugar Free Pack de  Lata,28.5,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Energizante RED BULL Lata 250ml Paquete 4un,S/ 28.50,vivanda,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 22:35:21.813135,250.0,ml,Bebida Energizante RED BULL Lata  Paquete,28.5,vivanda,,RED BULL,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Energizante RED BULL Sugarfree Lata 250ml Paquete 4un,S/ 28.50,vivanda,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 22:35:21.813135,250.0,ml,Bebida Energizante RED BULL Sugarfree Lata  Paquete,28.5,vivanda,,RED BULL,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Energizante Red Bull Sugar Free Pack de 4 unid Lata 250 ml,S/ 28.50,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,4.0,un,Bebida Energizante Red Bull Sugar Free Pack de  Lata,28.5,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Rehidratante GATORADE Tropical Fruit Pack 12un Botella 500ml,S/ 30.00,vega,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 13:29:53.354247,12.0,un,Bebida Rehidratante GATORADE Tropical Fruit Pack  Botella,30.0,vega,,Gatorade,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Fortificante CHOCOLISTO Chocolate Bolsa...,S/ 31.90 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,1.0,kg,Bebida Fortificante CHOCOLISTO Chocolate Bolsa,31.9,plaza_vea,Bolsa 1Kg,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Energizante RED BULL Paquete 6un Lata 250ml,S/ 39.50,vivanda,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 22:35:21.813135,6.0,un,Bebida Energizante RED BULL Paquete  Lata,39.5,vivanda,,RED BULL,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Energizante RED BULL Paquete 6un Lata 2...,S/ 39.50 un,plaza_vea,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:07:20.863211,6.0,un,Bebida Energizante RED BULL Paquete  Lata 2,39.5,plaza_vea,Paquete 6un,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Energizante Red Bull Pack de 6 unid Lata 250 ml,S/ 39.90,metro,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 16:55:24.557230,6.0,un,Bebida Energizante Red Bull Pack de  Lata,39.9,metro,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida Energizante Red Bull Pack de 6 unid Lata 250 ml,S/ 40.40,wong,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 19:33:09.929196,6.0,un,Bebida Energizante Red Bull Pack de  Lata,40.4,wong,,,BEBIDA ENERGIZANTE (FLUIDA)
Bebida de Almendra NATURE'S HEART sin Azúcar 946ml Paquete 6un,S/ 47.90,vivanda,BEBIDA ENERGIZANTE (FLUIDA),2024-12-05 22:35:21.813135,946.0,ml,Bebida de Almendra NATURE'S HEART sin Azúcar  Paquete,47.9,vivanda,,NATURE'S HEART,BEBIDA ENERGIZANTE (FLUIDA)
